,text,likey,retweet
1387,1557300404182220802,"RT @SOMEBYMI_GLOBAL: 에스쿱스님 PC WALLPAPER 공개💎
배경화면 이벤트 많이 참여 해 주셔서 진심으로 감사드려요!💚
여러분의 관심과 사랑에 힘 입어 더 다양한 이벤트 준비 중 입니다!🍒✨

PC 바탕화면 인증 해 주시면 썸바이…",2022-08-10 09:38:44+00:00
1388,1557300403926052865,"RT @byyo__: 더보이즈 프리쿠라 수요조사 폼 🫧

🗓 08. 10. ~ 08. 14

제작 확정 시 #RT 추첨 2분께 더보이즈 프리쿠라를 보내드립니다 🤍

꼭 구매 의사가 있으신 분만 폼 작성 부탁드릴게요 🙏🏻 

📎 https://t.co…",2022-08-10 09:38:44+00:00
1389,1557300402114027520,@Catches0106 감사.. 합니다.. ㅠㅠ 집...!! 집이에요!!,2022-08-10 09:38:43+00:00
1390,1557300400767676417,"RT @smg_comic: 2022년 14차 #주말에뭐볼까
7월 발행작 이벤트, 화려하게 등장―!! =͟͟͞͞(๑•̀ㅁ•́ฅ)✧.

해당 트윗을 RT+팔로우 하신 분들 중 '세 분'께 사진 속 발행작 중에서 원하시는 작품 '세 권'을 드립니다!

당…",2022-08-10 09:38:43+00:00
1391,1557300400302133249,"RT @zesize: 이렇게 비가 많이 왔는데, 다음날 대중교통이 말짱해졌다. 천재지변을 인력으로 막은 셈인데, 간밤에 얼마나 힘드셨을까. 게다가 지하철 청소는 거의 여자 분들이 하시잖아. 나는 운좋게도 침수 구간을 비껴 출퇴근하지만 마음이 참 무겁…",2022-08-10 09:38:43+00:00
1392,1557300399236714496,"RT @ATEEZofficial: [📢] ATINY는 우영이를 생각하면 
어떤 사물이 떠오르나요?👀

아래 링크 접속 후, 설문에 참여해주세요!
🔗  https://t.co/axCdhlUd5g 

사연 채택 시 우영의 폴라로이드 사진을 선물로 드립니…",2022-08-10 09:38:43+00:00
1393,1557300398129459200,RT @khoonglang: 오늘 아침 뉴스보는데 날씨캐스터가 이제 호우가 남부지방으로 내려갈 예정이니 다행입니다~ 이래서 개빡쳤어요.. 서울 물난리가 아래로 내려오는게 다행인가요??ㅋㅋㅋ;;,2022-08-10 09:38:42+00:00
1394,1557300394568454145,RT @fathamstermusic: 자본주의 비건맛은 놀라웠습니다. 나눠준 친구님에게 압도적 감사...! #vegan #비건 https://t.co/NBJ8bGx2mT,2022-08-10 09:38:41+00:00
1395,1557300412717314049,RT @eerica100: 구례 물 2m잠겼는데 일반인 두명이서 평소에 낚시나갈때 타는 미니보트로 동네 노인분들 40명이나 구했다고. 정작 본인 집이랑 공장은 다 침수되고 떠내려갔데... 이제 구조요령생겨서 다시 구조해야되면 더 잘할수 있으실거같다면…,2022-08-10 09:38:46+00:00
1396,1557300411609989121,"RT @bagpanpan: 정경심 교수님의 상태

- 디스크 파열로 인한 하지마비 
: 3,4번 요추 파열, 디스크 협착과 추간판탈출,”

- 뇌수막증을 동반하는 다발성 뇌경색증으로 인한 잦은 졸도와 그로 인한 낙상사고. 

- 안와골절…. (정말…",2022-08-10 09:38:46+00:00
1397,1557300408506535936,"@ma_sibal___ 다행... 아프시면......... 소리지르세요
제가 달려감",2022-08-10 09:38:45+00:00
1398,1557300406383808512,"RT @Ug_gam: 코로나로 패닉에 빠질 듯 싶으니, 조기입학으로 시선을 돌리더니, 불행인지, 다행(?)인지 물난리로 덧칠을 해대구나. 코로나가 물에 떠내려 가기라도 하니? 이 와중에 무슨 해작질을 하고 있는지 모른다는 것이 더 큰 문제다. 사고칠…",2022-08-10 09:38:44+00:00
1399,1557300405750886402,"@cute_ferret 나에게도 외출 전 화장을 2시간 하고 무슨 한정판 나온다고 하면 매장에 전화해서 예약 걸고 무슨 재고 어느 지점에 있다고 하면 그거 사러 찾아가던 시절이 있었어
지금은 세수나 하면 다행임",2022-08-10 09:38:44+00:00
1400,1557300405738303489,@h9k1o0 잘 지내셨다니 다행이에요. 제가 조금 더 빨리 올 걸 그랬나봐요…,2022-08-10 09:38:44+00:00
1401,1557300404936839170,RT @eerica100: 구례 물 2m잠겼는데 일반인 두명이서 평소에 낚시나갈때 타는 미니보트로 동네 노인분들 40명이나 구했다고. 정작 본인 집이랑 공장은 다 침수되고 떠내려갔데... 이제 구조요령생겨서 다시 구조해야되면 더 잘할수 있으실거같다면…,2022-08-10 09:38:44+00:00
1402,1557300404182220802,"RT @SOMEBYMI_GLOBAL: 에스쿱스님 PC WALLPAPER 공개💎
배경화면 이벤트 많이 참여 해 주셔서 진심으로 감사드려요!💚
여러분의 관심과 사랑에 힘 입어 더 다양한 이벤트 준비 중 입니다!🍒✨

PC 바탕화면 인증 해 주시면 썸바이…",2022-08-10 09:38:44+00:00
1403,1557300403926052865,"RT @byyo__: 더보이즈 프리쿠라 수요조사 폼 🫧

🗓 08. 10. ~ 08. 14

제작 확정 시 #RT 추첨 2분께 더보이즈 프리쿠라를 보내드립니다 🤍

꼭 구매 의사가 있으신 분만 폼 작성 부탁드릴게요 🙏🏻 

📎 https://t.co…",2022-08-10 09:38:44+00:00
1404,1557300402114027520,@Catches0106 감사.. 합니다.. ㅠㅠ 집...!! 집이에요!!,2022-08-10 09:38:43+00:00
1405,1557300400767676417,"RT @smg_comic: 2022년 14차 #주말에뭐볼까
7월 발행작 이벤트, 화려하게 등장―!! =͟͟͞͞(๑•̀ㅁ•́ฅ)✧.

해당 트윗을 RT+팔로우 하신 분들 중 '세 분'께 사진 속 발행작 중에서 원하시는 작품 '세 권'을 드립니다!

당…",2022-08-10 09:38:43+00:00
1406,1557300400302133249,"RT @zesize: 이렇게 비가 많이 왔는데, 다음날 대중교통이 말짱해졌다. 천재지변을 인력으로 막은 셈인데, 간밤에 얼마나 힘드셨을까. 게다가 지하철 청소는 거의 여자 분들이 하시잖아. 나는 운좋게도 침수 구간을 비껴 출퇴근하지만 마음이 참 무겁…",2022-08-10 09:38:43+00:00
1407,1557300399236714496,"RT @ATEEZofficial: [📢] ATINY는 우영이를 생각하면 
어떤 사물이 떠오르나요?👀

아래 링크 접속 후, 설문에 참여해주세요!
🔗  https://t.co/axCdhlUd5g 

사연 채택 시 우영의 폴라로이드 사진을 선물로 드립니…",2022-08-10 09:38:43+00:00
1408,1557300398129459200,RT @khoonglang: 오늘 아침 뉴스보는데 날씨캐스터가 이제 호우가 남부지방으로 내려갈 예정이니 다행입니다~ 이래서 개빡쳤어요.. 서울 물난리가 아래로 내려오는게 다행인가요??ㅋㅋㅋ;;,2022-08-10 09:38:42+00:00
1409,1557300394568454145,RT @fathamstermusic: 자본주의 비건맛은 놀라웠습니다. 나눠준 친구님에게 압도적 감사...! #vegan #비건 https://t.co/NBJ8bGx2mT,2022-08-10 09:38:41+00:00
1410,1557300412717314049,RT @eerica100: 구례 물 2m잠겼는데 일반인 두명이서 평소에 낚시나갈때 타는 미니보트로 동네 노인분들 40명이나 구했다고. 정작 본인 집이랑 공장은 다 침수되고 떠내려갔데... 이제 구조요령생겨서 다시 구조해야되면 더 잘할수 있으실거같다면…,2022-08-10 09:38:46+00:00
1411,1557300411609989121,"RT @bagpanpan: 정경심 교수님의 상태

- 디스크 파열로 인한 하지마비 
: 3,4번 요추 파열, 디스크 협착과 추간판탈출,”

- 뇌수막증을 동반하는 다발성 뇌경색증으로 인한 잦은 졸도와 그로 인한 낙상사고. 

- 안와골절…. (정말…",2022-08-10 09:38:46+00:00
1412,1557300408506535936,"@ma_sibal___ 다행... 아프시면......... 소리지르세요
제가 달려감",2022-08-10 09:38:45+00:00
1413,1557300406383808512,"RT @Ug_gam: 코로나로 패닉에 빠질 듯 싶으니, 조기입학으로 시선을 돌리더니, 불행인지, 다행(?)인지 물난리로 덧칠을 해대구나. 코로나가 물에 떠내려 가기라도 하니? 이 와중에 무슨 해작질을 하고 있는지 모른다는 것이 더 큰 문제다. 사고칠…",2022-08-10 09:38:44+00:00
1414,1557300405750886402,"@cute_ferret 나에게도 외출 전 화장을 2시간 하고 무슨 한정판 나온다고 하면 매장에 전화해서 예약 걸고 무슨 재고 어느 지점에 있다고 하면 그거 사러 찾아가던 시절이 있었어
지금은 세수나 하면 다행임",2022-08-10 09:38:44+00:00
1415,1557300405738303489,@h9k1o0 잘 지내셨다니 다행이에요. 제가 조금 더 빨리 올 걸 그랬나봐요…,2022-08-10 09:38:44+00:00
1416,1557300404936839170,RT @eerica100: 구례 물 2m잠겼는데 일반인 두명이서 평소에 낚시나갈때 타는 미니보트로 동네 노인분들 40명이나 구했다고. 정작 본인 집이랑 공장은 다 침수되고 떠내려갔데... 이제 구조요령생겨서 다시 구조해야되면 더 잘할수 있으실거같다면…,2022-08-10 09:38:44+00:00
1417,1557300404182220802,"RT @SOMEBYMI_GLOBAL: 에스쿱스님 PC WALLPAPER 공개💎
배경화면 이벤트 많이 참여 해 주셔서 진심으로 감사드려요!💚
여러분의 관심과 사랑에 힘 입어 더 다양한 이벤트 준비 중 입니다!🍒✨

PC 바탕화면 인증 해 주시면 썸바이…",2022-08-10 09:38:44+00:00
1418,1557300403926052865,"RT @byyo__: 더보이즈 프리쿠라 수요조사 폼 🫧

🗓 08. 10. ~ 08. 14

제작 확정 시 #RT 추첨 2분께 더보이즈 프리쿠라를 보내드립니다 🤍

꼭 구매 의사가 있으신 분만 폼 작성 부탁드릴게요 🙏🏻 

📎 https://t.co…",2022-08-10 09:38:44+00:00
1419,1557300402114027520,@Catches0106 감사.. 합니다.. ㅠㅠ 집...!! 집이에요!!,2022-08-10 09:38:43+00:00
1420,1557300400767676417,"RT @smg_comic: 2022년 14차 #주말에뭐볼까
7월 발행작 이벤트, 화려하게 등장―!! =͟͟͞͞(๑•̀ㅁ•́ฅ)✧.

해당 트윗을 RT+팔로우 하신 분들 중 '세 분'께 사진 속 발행작 중에서 원하시는 작품 '세 권'을 드립니다!

당…",2022-08-10 09:38:43+00:00
1421,1557300400302133249,"RT @zesize: 이렇게 비가 많이 왔는데, 다음날 대중교통이 말짱해졌다. 천재지변을 인력으로 막은 셈인데, 간밤에 얼마나 힘드셨을까. 게다가 지하철 청소는 거의 여자 분들이 하시잖아. 나는 운좋게도 침수 구간을 비껴 출퇴근하지만 마음이 참 무겁…",2022-08-10 09:38:43+00:00
1422,1557300399236714496,"RT @ATEEZofficial: [📢] ATINY는 우영이를 생각하면 
어떤 사물이 떠오르나요?👀

아래 링크 접속 후, 설문에 참여해주세요!
🔗  https://t.co/axCdhlUd5g 

사연 채택 시 우영의 폴라로이드 사진을 선물로 드립니…",2022-08-10 09:38:43+00:00
1423,1557300398129459200,RT @khoonglang: 오늘 아침 뉴스보는데 날씨캐스터가 이제 호우가 남부지방으로 내려갈 예정이니 다행입니다~ 이래서 개빡쳤어요.. 서울 물난리가 아래로 내려오는게 다행인가요??ㅋㅋㅋ;;,2022-08-10 09:38:42+00:00
1424,1557300394568454145,RT @fathamstermusic: 자본주의 비건맛은 놀라웠습니다. 나눠준 친구님에게 압도적 감사...! #vegan #비건 https://t.co/NBJ8bGx2mT,2022-08-10 09:38:41+00:00
1425,1557300412717314049,RT @eerica100: 구례 물 2m잠겼는데 일반인 두명이서 평소에 낚시나갈때 타는 미니보트로 동네 노인분들 40명이나 구했다고. 정작 본인 집이랑 공장은 다 침수되고 떠내려갔데... 이제 구조요령생겨서 다시 구조해야되면 더 잘할수 있으실거같다면…,2022-08-10 09:38:46+00:00
1426,1557300411609989121,"RT @bagpanpan: 정경심 교수님의 상태

- 디스크 파열로 인한 하지마비 
: 3,4번 요추 파열, 디스크 협착과 추간판탈출,”

- 뇌수막증을 동반하는 다발성 뇌경색증으로 인한 잦은 졸도와 그로 인한 낙상사고. 

- 안와골절…. (정말…",2022-08-10 09:38:46+00:00
1427,1557300408506535936,"@ma_sibal___ 다행... 아프시면......... 소리지르세요
제가 달려감",2022-08-10 09:38:45+00:00
1428,1557300406383808512,"RT @Ug_gam: 코로나로 패닉에 빠질 듯 싶으니, 조기입학으로 시선을 돌리더니, 불행인지, 다행(?)인지 물난리로 덧칠을 해대구나. 코로나가 물에 떠내려 가기라도 하니? 이 와중에 무슨 해작질을 하고 있는지 모른다는 것이 더 큰 문제다. 사고칠…",2022-08-10 09:38:44+00:00
1429,1557300405750886402,"@cute_ferret 나에게도 외출 전 화장을 2시간 하고 무슨 한정판 나온다고 하면 매장에 전화해서 예약 걸고 무슨 재고 어느 지점에 있다고 하면 그거 사러 찾아가던 시절이 있었어
지금은 세수나 하면 다행임",2022-08-10 09:38:44+00:00
1430,1557300405738303489,@h9k1o0 잘 지내셨다니 다행이에요. 제가 조금 더 빨리 올 걸 그랬나봐요…,2022-08-10 09:38:44+00:00
1431,1557300404936839170,RT @eerica100: 구례 물 2m잠겼는데 일반인 두명이서 평소에 낚시나갈때 타는 미니보트로 동네 노인분들 40명이나 구했다고. 정작 본인 집이랑 공장은 다 침수되고 떠내려갔데... 이제 구조요령생겨서 다시 구조해야되면 더 잘할수 있으실거같다면…,2022-08-10 09:38:44+00:00
1432,1557300404182220802,"RT @SOMEBYMI_GLOBAL: 에스쿱스님 PC WALLPAPER 공개💎
배경화면 이벤트 많이 참여 해 주셔서 진심으로 감사드려요!💚
여러분의 관심과 사랑에 힘 입어 더 다양한 이벤트 준비 중 입니다!🍒✨

PC 바탕화면 인증 해 주시면 썸바이…",2022-08-10 09:38:44+00:00
1433,1557300403926052865,"RT @byyo__: 더보이즈 프리쿠라 수요조사 폼 🫧

🗓 08. 10. ~ 08. 14

제작 확정 시 #RT 추첨 2분께 더보이즈 프리쿠라를 보내드립니다 🤍

꼭 구매 의사가 있으신 분만 폼 작성 부탁드릴게요 🙏🏻 

📎 https://t.co…",2022-08-10 09:38:44+00:00
1434,1557300402114027520,@Catches0106 감사.. 합니다.. ㅠㅠ 집...!! 집이에요!!,2022-08-10 09:38:43+00:00
1435,1557300400767676417,"RT @smg_comic: 2022년 14차 #주말에뭐볼까
7월 발행작 이벤트, 화려하게 등장―!! =͟͟͞͞(๑•̀ㅁ•́ฅ)✧.

해당 트윗을 RT+팔로우 하신 분들 중 '세 분'께 사진 속 발행작 중에서 원하시는 작품 '세 권'을 드립니다!

당…",2022-08-10 09:38:43+00:00
1436,1557300400302133249,"RT @zesize: 이렇게 비가 많이 왔는데, 다음날 대중교통이 말짱해졌다. 천재지변을 인력으로 막은 셈인데, 간밤에 얼마나 힘드셨을까. 게다가 지하철 청소는 거의 여자 분들이 하시잖아. 나는 운좋게도 침수 구간을 비껴 출퇴근하지만 마음이 참 무겁…",2022-08-10 09:38:43+00:00
1437,1557300399236714496,"RT @ATEEZofficial: [📢] ATINY는 우영이를 생각하면 
어떤 사물이 떠오르나요?👀

아래 링크 접속 후, 설문에 참여해주세요!
🔗  https://t.co/axCdhlUd5g 

사연 채택 시 우영의 폴라로이드 사진을 선물로 드립니…",2022-08-10 09:38:43+00:00
1438,1557300398129459200,RT @khoonglang: 오늘 아침 뉴스보는데 날씨캐스터가 이제 호우가 남부지방으로 내려갈 예정이니 다행입니다~ 이래서 개빡쳤어요.. 서울 물난리가 아래로 내려오는게 다행인가요??ㅋㅋㅋ;;,2022-08-10 09:38:42+00:00
1439,1557300394568454145,RT @fathamstermusic: 자본주의 비건맛은 놀라웠습니다. 나눠준 친구님에게 압도적 감사...! #vegan #비건 https://t.co/NBJ8bGx2mT,2022-08-10 09:38:41+00:00
1440,1557300412717314049,RT @eerica100: 구례 물 2m잠겼는데 일반인 두명이서 평소에 낚시나갈때 타는 미니보트로 동네 노인분들 40명이나 구했다고. 정작 본인 집이랑 공장은 다 침수되고 떠내려갔데... 이제 구조요령생겨서 다시 구조해야되면 더 잘할수 있으실거같다면…,2022-08-10 09:38:46+00:00
1441,1557300411609989121,"RT @bagpanpan: 정경심 교수님의 상태

- 디스크 파열로 인한 하지마비 
: 3,4번 요추 파열, 디스크 협착과 추간판탈출,”

- 뇌수막증을 동반하는 다발성 뇌경색증으로 인한 잦은 졸도와 그로 인한 낙상사고. 

- 안와골절…. (정말…",2022-08-10 09:38:46+00:00
1442,1557300408506535936,"@ma_sibal___ 다행... 아프시면......... 소리지르세요
제가 달려감",2022-08-10 09:38:45+00:00
1443,1557300406383808512,"RT @Ug_gam: 코로나로 패닉에 빠질 듯 싶으니, 조기입학으로 시선을 돌리더니, 불행인지, 다행(?)인지 물난리로 덧칠을 해대구나. 코로나가 물에 떠내려 가기라도 하니? 이 와중에 무슨 해작질을 하고 있는지 모른다는 것이 더 큰 문제다. 사고칠…",2022-08-10 09:38:44+00:00
1444,1557300405750886402,"@cute_ferret 나에게도 외출 전 화장을 2시간 하고 무슨 한정판 나온다고 하면 매장에 전화해서 예약 걸고 무슨 재고 어느 지점에 있다고 하면 그거 사러 찾아가던 시절이 있었어
지금은 세수나 하면 다행임",2022-08-10 09:38:44+00:00
