,text,likey,retweet
841,1557297981577039872,"RT @Army_vote_0613: 최애돌 앱에서 8월 13일까지 하트 드림 어워즈 인기상 투표가 진행됩니다. 본 트윗과 인용한 트윗을 참고하여 데일리 하트와 에버 하트를 모아주세요! 끝까지 최선을 다해 참여 부탁드립니다 :)
추천인 아이디: 방탄투…",2022-08-10 09:29:06
842,1557297980516237318,RT @eerica100: 구례 물 2m잠겼는데 일반인 두명이서 평소에 낚시나갈때 타는 미니보트로 동네 노인분들 40명이나 구했다고. 정작 본인 집이랑 공장은 다 침수되고 떠내려갔데... 이제 구조요령생겨서 다시 구조해야되면 더 잘할수 있으실거같다면…,2022-08-10 09:29:06
843,1557297977944731648,RT @eerica100: 구례 물 2m잠겼는데 일반인 두명이서 평소에 낚시나갈때 타는 미니보트로 동네 노인분들 40명이나 구했다고. 정작 본인 집이랑 공장은 다 침수되고 떠내려갔데... 이제 구조요령생겨서 다시 구조해야되면 더 잘할수 있으실거같다면…,2022-08-10 09:29:05
844,1557297974421598213,"시민사회수석 ""대통령 계신 곳이 상황실...
비 오면 퇴근 안 하나""
문재인 전 대통령은 2020년 한반도 
폭우 사태 당시 휴가를 반납하고 호우피해가 마무리 될때까지 청와대가 아닌 정부종합청사에서 근무했다. https://t.co/fPxCnKXkld",2022-08-10 09:29:04
845,1557297972031164416,그려 어케든 더 들어간다면 다행이다,2022-08-10 09:29:04
846,1557297971691405312,"회사의 구조 조정 방침을 들었을 때, 증인은 어떤 생각을 했습니까? 남편의 일자리를 뺏겠다고 아내 직원들을 협박함으로써 결국 여성 직원들의 사직을 유도, 한다고 생각했습니까?",2022-08-10 09:29:04
847,1557297969850118144,"RT @Sh8cn: #rt 알티 하신분들 중에 엔시티 드림 127 u 개봉앨범 드려용 공식포카도 몇개 넣어드립니다!!😉 배송비 부담 하실수 있으신 분만 참여 부탁드려요😊

#시즈니트친소 #시즈니_트친소 해시태그 좀 빌리겠습니다🙇‍♀️ https://…",2022-08-10 09:29:03
848,1557297969002450944,"RT @dy_future: 수해 현장에서 세 가지 긴급 조치를 당부했습니다 
첫째 빠른 시일 내 위험지역과 침수 빈발지역, 특히 반지하 같은 곳에 대한 현황을 파악해 줄 것
둘째 피해에 대해서는 절차를 없애거나 최소화해서 지원에 나설 것 
셋째 자원…",2022-08-10 09:29:03
849,1557297968620793856,"@ 엄마 new 발언… 장녀 아빠 닮은 얘기하는데 
“아빠 닮은게 둘이나 되면 어떻게 사나… 하나로 족하다”

남자로 안 태어나서 다행이다
그랫으면 쟤한테 한남소리듣고 네모라이팅 당하면서 살앗을듯",2022-08-10 09:29:03
850,1557297964699201536,RT @MewSuppasit_KR: 어제 악천후 속에도 많은 분들이 배웅에 나와주셨습니다. 현장에서 불편한 점 있었을텐데 안내에 따라 너무 멋진 매너도 보여주셨구요. 직접 오시진 못했지만 라이브로 보내주신 마음까지 모든 것에 감사드립니다. 많이 피곤…,2022-08-10 09:29:02
851,1557297962677481473,RT @bb_r_HQ_: 근디 다행이긴하다 저거 없었으면 주변에 물 다 고였을거 아녀..,2022-08-10 09:29:02
852,1557297958592593920,"RT @hwyah_0622: #호우 #순훈 #영뾰 
사 to the 랑🥰 https://t.co/h5Cv6RakvE",2022-08-10 09:29:01
853,1557297958302859264,"RT @BPM_HSW: [#하성운] 📢 

하성운과 함께하는 블랭크톡🤍

성운이에게 하고 싶은 다양한 이야기를 보내주세요! 
성운이가 하늘들의 이야기를 읽고 직접 답해드려요☁

📍 참여 기간: 08.10 - 08.14 
🔗 참여 링크: https:/…",2022-08-10 09:29:01
854,1557297957996613633,RT @baxter005: 침수됐던 지하철역들이 거의 다 복구 됐다니 밤새 얼마나 많은 분들이 애써주신 덕분일까.,2022-08-10 09:29:01
855,1557297983267295232,"RT @RHINO_Fantasy: ✉️출간 RT+팔로 이벤트✉️
대문호 작가님의 《싸울아비K》가 원스토리에서 연재 오픈 되었습니다👏👏👏

잃어버린 명패를 찾기 위해🤜
전설적 무인들의 기억을 전승한다❗️

✔ 참여방법 : 트윗 RT+팔로
✔ 이벤트 기…",2022-08-10 09:29:07
856,1557297981577039872,"RT @Army_vote_0613: 최애돌 앱에서 8월 13일까지 하트 드림 어워즈 인기상 투표가 진행됩니다. 본 트윗과 인용한 트윗을 참고하여 데일리 하트와 에버 하트를 모아주세요! 끝까지 최선을 다해 참여 부탁드립니다 :)
추천인 아이디: 방탄투…",2022-08-10 09:29:06
857,1557297980516237318,RT @eerica100: 구례 물 2m잠겼는데 일반인 두명이서 평소에 낚시나갈때 타는 미니보트로 동네 노인분들 40명이나 구했다고. 정작 본인 집이랑 공장은 다 침수되고 떠내려갔데... 이제 구조요령생겨서 다시 구조해야되면 더 잘할수 있으실거같다면…,2022-08-10 09:29:06
858,1557297977944731648,RT @eerica100: 구례 물 2m잠겼는데 일반인 두명이서 평소에 낚시나갈때 타는 미니보트로 동네 노인분들 40명이나 구했다고. 정작 본인 집이랑 공장은 다 침수되고 떠내려갔데... 이제 구조요령생겨서 다시 구조해야되면 더 잘할수 있으실거같다면…,2022-08-10 09:29:05
859,1557297974421598213,"시민사회수석 ""대통령 계신 곳이 상황실...
비 오면 퇴근 안 하나""
문재인 전 대통령은 2020년 한반도 
폭우 사태 당시 휴가를 반납하고 호우피해가 마무리 될때까지 청와대가 아닌 정부종합청사에서 근무했다. https://t.co/fPxCnKXkld",2022-08-10 09:29:04
860,1557297972031164416,그려 어케든 더 들어간다면 다행이다,2022-08-10 09:29:04
861,1557297971691405312,"회사의 구조 조정 방침을 들었을 때, 증인은 어떤 생각을 했습니까? 남편의 일자리를 뺏겠다고 아내 직원들을 협박함으로써 결국 여성 직원들의 사직을 유도, 한다고 생각했습니까?",2022-08-10 09:29:04
862,1557297969850118144,"RT @Sh8cn: #rt 알티 하신분들 중에 엔시티 드림 127 u 개봉앨범 드려용 공식포카도 몇개 넣어드립니다!!😉 배송비 부담 하실수 있으신 분만 참여 부탁드려요😊

#시즈니트친소 #시즈니_트친소 해시태그 좀 빌리겠습니다🙇‍♀️ https://…",2022-08-10 09:29:03
863,1557297969002450944,"RT @dy_future: 수해 현장에서 세 가지 긴급 조치를 당부했습니다 
첫째 빠른 시일 내 위험지역과 침수 빈발지역, 특히 반지하 같은 곳에 대한 현황을 파악해 줄 것
둘째 피해에 대해서는 절차를 없애거나 최소화해서 지원에 나설 것 
셋째 자원…",2022-08-10 09:29:03
864,1557297968620793856,"@ 엄마 new 발언… 장녀 아빠 닮은 얘기하는데 
“아빠 닮은게 둘이나 되면 어떻게 사나… 하나로 족하다”

남자로 안 태어나서 다행이다
그랫으면 쟤한테 한남소리듣고 네모라이팅 당하면서 살앗을듯",2022-08-10 09:29:03
865,1557297964699201536,RT @MewSuppasit_KR: 어제 악천후 속에도 많은 분들이 배웅에 나와주셨습니다. 현장에서 불편한 점 있었을텐데 안내에 따라 너무 멋진 매너도 보여주셨구요. 직접 오시진 못했지만 라이브로 보내주신 마음까지 모든 것에 감사드립니다. 많이 피곤…,2022-08-10 09:29:02
866,1557297962677481473,RT @bb_r_HQ_: 근디 다행이긴하다 저거 없었으면 주변에 물 다 고였을거 아녀..,2022-08-10 09:29:02
867,1557297958592593920,"RT @hwyah_0622: #호우 #순훈 #영뾰 
사 to the 랑🥰 https://t.co/h5Cv6RakvE",2022-08-10 09:29:01
868,1557297958302859264,"RT @BPM_HSW: [#하성운] 📢 

하성운과 함께하는 블랭크톡🤍

성운이에게 하고 싶은 다양한 이야기를 보내주세요! 
성운이가 하늘들의 이야기를 읽고 직접 답해드려요☁

📍 참여 기간: 08.10 - 08.14 
🔗 참여 링크: https:/…",2022-08-10 09:29:01
869,1557297957996613633,RT @baxter005: 침수됐던 지하철역들이 거의 다 복구 됐다니 밤새 얼마나 많은 분들이 애써주신 덕분일까.,2022-08-10 09:29:01
870,1557297983267295232,"RT @RHINO_Fantasy: ✉️출간 RT+팔로 이벤트✉️
대문호 작가님의 《싸울아비K》가 원스토리에서 연재 오픈 되었습니다👏👏👏

잃어버린 명패를 찾기 위해🤜
전설적 무인들의 기억을 전승한다❗️

✔ 참여방법 : 트윗 RT+팔로
✔ 이벤트 기…",2022-08-10 09:29:07
871,1557297981577039872,"RT @Army_vote_0613: 최애돌 앱에서 8월 13일까지 하트 드림 어워즈 인기상 투표가 진행됩니다. 본 트윗과 인용한 트윗을 참고하여 데일리 하트와 에버 하트를 모아주세요! 끝까지 최선을 다해 참여 부탁드립니다 :)
추천인 아이디: 방탄투…",2022-08-10 09:29:06
872,1557297980516237318,RT @eerica100: 구례 물 2m잠겼는데 일반인 두명이서 평소에 낚시나갈때 타는 미니보트로 동네 노인분들 40명이나 구했다고. 정작 본인 집이랑 공장은 다 침수되고 떠내려갔데... 이제 구조요령생겨서 다시 구조해야되면 더 잘할수 있으실거같다면…,2022-08-10 09:29:06
873,1557297977944731648,RT @eerica100: 구례 물 2m잠겼는데 일반인 두명이서 평소에 낚시나갈때 타는 미니보트로 동네 노인분들 40명이나 구했다고. 정작 본인 집이랑 공장은 다 침수되고 떠내려갔데... 이제 구조요령생겨서 다시 구조해야되면 더 잘할수 있으실거같다면…,2022-08-10 09:29:05
874,1557297974421598213,"시민사회수석 ""대통령 계신 곳이 상황실...
비 오면 퇴근 안 하나""
문재인 전 대통령은 2020년 한반도 
폭우 사태 당시 휴가를 반납하고 호우피해가 마무리 될때까지 청와대가 아닌 정부종합청사에서 근무했다. https://t.co/fPxCnKXkld",2022-08-10 09:29:04
875,1557297972031164416,그려 어케든 더 들어간다면 다행이다,2022-08-10 09:29:04
876,1557297971691405312,"회사의 구조 조정 방침을 들었을 때, 증인은 어떤 생각을 했습니까? 남편의 일자리를 뺏겠다고 아내 직원들을 협박함으로써 결국 여성 직원들의 사직을 유도, 한다고 생각했습니까?",2022-08-10 09:29:04
877,1557297969850118144,"RT @Sh8cn: #rt 알티 하신분들 중에 엔시티 드림 127 u 개봉앨범 드려용 공식포카도 몇개 넣어드립니다!!😉 배송비 부담 하실수 있으신 분만 참여 부탁드려요😊

#시즈니트친소 #시즈니_트친소 해시태그 좀 빌리겠습니다🙇‍♀️ https://…",2022-08-10 09:29:03
878,1557297969002450944,"RT @dy_future: 수해 현장에서 세 가지 긴급 조치를 당부했습니다 
첫째 빠른 시일 내 위험지역과 침수 빈발지역, 특히 반지하 같은 곳에 대한 현황을 파악해 줄 것
둘째 피해에 대해서는 절차를 없애거나 최소화해서 지원에 나설 것 
셋째 자원…",2022-08-10 09:29:03
879,1557297968620793856,"@ 엄마 new 발언… 장녀 아빠 닮은 얘기하는데 
“아빠 닮은게 둘이나 되면 어떻게 사나… 하나로 족하다”

남자로 안 태어나서 다행이다
그랫으면 쟤한테 한남소리듣고 네모라이팅 당하면서 살앗을듯",2022-08-10 09:29:03
880,1557297964699201536,RT @MewSuppasit_KR: 어제 악천후 속에도 많은 분들이 배웅에 나와주셨습니다. 현장에서 불편한 점 있었을텐데 안내에 따라 너무 멋진 매너도 보여주셨구요. 직접 오시진 못했지만 라이브로 보내주신 마음까지 모든 것에 감사드립니다. 많이 피곤…,2022-08-10 09:29:02
881,1557297962677481473,RT @bb_r_HQ_: 근디 다행이긴하다 저거 없었으면 주변에 물 다 고였을거 아녀..,2022-08-10 09:29:02
882,1557297958592593920,"RT @hwyah_0622: #호우 #순훈 #영뾰 
사 to the 랑🥰 https://t.co/h5Cv6RakvE",2022-08-10 09:29:01
883,1557297958302859264,"RT @BPM_HSW: [#하성운] 📢 

하성운과 함께하는 블랭크톡🤍

성운이에게 하고 싶은 다양한 이야기를 보내주세요! 
성운이가 하늘들의 이야기를 읽고 직접 답해드려요☁

📍 참여 기간: 08.10 - 08.14 
🔗 참여 링크: https:/…",2022-08-10 09:29:01
884,1557297957996613633,RT @baxter005: 침수됐던 지하철역들이 거의 다 복구 됐다니 밤새 얼마나 많은 분들이 애써주신 덕분일까.,2022-08-10 09:29:01
885,1557297983267295232,"RT @RHINO_Fantasy: ✉️출간 RT+팔로 이벤트✉️
대문호 작가님의 《싸울아비K》가 원스토리에서 연재 오픈 되었습니다👏👏👏

잃어버린 명패를 찾기 위해🤜
전설적 무인들의 기억을 전승한다❗️

✔ 참여방법 : 트윗 RT+팔로
✔ 이벤트 기…",2022-08-10 09:29:07
886,1557297981577039872,"RT @Army_vote_0613: 최애돌 앱에서 8월 13일까지 하트 드림 어워즈 인기상 투표가 진행됩니다. 본 트윗과 인용한 트윗을 참고하여 데일리 하트와 에버 하트를 모아주세요! 끝까지 최선을 다해 참여 부탁드립니다 :)
추천인 아이디: 방탄투…",2022-08-10 09:29:06
887,1557297980516237318,RT @eerica100: 구례 물 2m잠겼는데 일반인 두명이서 평소에 낚시나갈때 타는 미니보트로 동네 노인분들 40명이나 구했다고. 정작 본인 집이랑 공장은 다 침수되고 떠내려갔데... 이제 구조요령생겨서 다시 구조해야되면 더 잘할수 있으실거같다면…,2022-08-10 09:29:06
888,1557297977944731648,RT @eerica100: 구례 물 2m잠겼는데 일반인 두명이서 평소에 낚시나갈때 타는 미니보트로 동네 노인분들 40명이나 구했다고. 정작 본인 집이랑 공장은 다 침수되고 떠내려갔데... 이제 구조요령생겨서 다시 구조해야되면 더 잘할수 있으실거같다면…,2022-08-10 09:29:05
889,1557297974421598213,"시민사회수석 ""대통령 계신 곳이 상황실...
비 오면 퇴근 안 하나""
문재인 전 대통령은 2020년 한반도 
폭우 사태 당시 휴가를 반납하고 호우피해가 마무리 될때까지 청와대가 아닌 정부종합청사에서 근무했다. https://t.co/fPxCnKXkld",2022-08-10 09:29:04
890,1557297972031164416,그려 어케든 더 들어간다면 다행이다,2022-08-10 09:29:04
891,1557297971691405312,"회사의 구조 조정 방침을 들었을 때, 증인은 어떤 생각을 했습니까? 남편의 일자리를 뺏겠다고 아내 직원들을 협박함으로써 결국 여성 직원들의 사직을 유도, 한다고 생각했습니까?",2022-08-10 09:29:04
892,1557297969850118144,"RT @Sh8cn: #rt 알티 하신분들 중에 엔시티 드림 127 u 개봉앨범 드려용 공식포카도 몇개 넣어드립니다!!😉 배송비 부담 하실수 있으신 분만 참여 부탁드려요😊

#시즈니트친소 #시즈니_트친소 해시태그 좀 빌리겠습니다🙇‍♀️ https://…",2022-08-10 09:29:03
893,1557297969002450944,"RT @dy_future: 수해 현장에서 세 가지 긴급 조치를 당부했습니다 
첫째 빠른 시일 내 위험지역과 침수 빈발지역, 특히 반지하 같은 곳에 대한 현황을 파악해 줄 것
둘째 피해에 대해서는 절차를 없애거나 최소화해서 지원에 나설 것 
셋째 자원…",2022-08-10 09:29:03
